Rebalance_Date,Evaluation_Date,Forward_Period_Return,Capital_Gain_Forward_Return,Dividend_Income_Forward_Return,Benchmark_Forward_Return,EqualWeight_Forward_Return,MaxSharpe_Forward_Return,Portfolio_ExAnte_Preference_Score,Portfolio_ExAnte_Score_Return_CAGR,Portfolio_ExAnte_Score_Return_Div,Portfolio_ExAnte_Score_Risk_Vol,Portfolio_ExAnte_Score_Risk_MaxDD,Portfolio_ExAnte_Score_Cost,Portfolio_ExAnte_Score_Liq_Volume,Portfolio_ExAnte_Score_Liq_AUM,Portfolio_ExAnte_Score_Div_Score,Portfolio_ExAnte_Score_FinBERT,Portfolio_ExAnte_Portfolio_Volatility,Portfolio_Forward_Preference_Score,Portfolio_Forward_Score_Return_CAGR,Portfolio_Forward_Score_Return_Div,Portfolio_Forward_Score_Risk_Vol,Portfolio_Forward_Score_Risk_MaxDD,Portfolio_Forward_Score_Cost,Portfolio_Forward_Score_Liq_Volume,Portfolio_Forward_Score_Liq_AUM,Portfolio_Forward_Score_Div_Score,Portfolio_Forward_Score_FinBERT,Portfolio_Forward_Portfolio_Volatility,Benchmark_Forward_Preference_Score,Benchmark_Forward_Score_Return_CAGR,Benchmark_Forward_Score_Return_Div,Benchmark_Forward_Score_Risk_Vol,Benchmark_Forward_Score_Risk_MaxDD,Benchmark_Forward_Score_Cost,Benchmark_Forward_Score_Liq_Volume,Benchmark_Forward_Score_Liq_AUM,Benchmark_Forward_Score_Div_Score,Benchmark_Forward_Score_FinBERT,Benchmark_Forward_Portfolio_Volatility,EqualWeight_Forward_Preference_Score,EqualWeight_Forward_Score_Return_CAGR,EqualWeight_Forward_Score_Return_Div,EqualWeight_Forward_Score_Risk_Vol,EqualWeight_Forward_Score_Risk_MaxDD,EqualWeight_Forward_Score_Cost,EqualWeight_Forward_Score_Liq_Volume,EqualWeight_Forward_Score_Liq_AUM,EqualWeight_Forward_Score_Div_Score,EqualWeight_Forward_Score_FinBERT,EqualWeight_Forward_Portfolio_Volatility,MaxSharpe_Forward_Preference_Score,MaxSharpe_Forward_Score_Return_CAGR,MaxSharpe_Forward_Score_Return_Div,MaxSharpe_Forward_Score_Risk_Vol,MaxSharpe_Forward_Score_Risk_MaxDD,MaxSharpe_Forward_Score_Cost,MaxSharpe_Forward_Score_Liq_Volume,MaxSharpe_Forward_Score_Liq_AUM,MaxSharpe_Forward_Score_Div_Score,MaxSharpe_Forward_Score_FinBERT,MaxSharpe_Forward_Portfolio_Volatility,Forward_Score_vs_Benchmark,Forward_Score_vs_EqualWeight,Forward_Score_vs_MaxSharpe
2025-01-31,2025-02-28,0.01422912342778182,0.010770043711331612,0.0034590797164502085,-0.0027471911454093334,0.00021025662777574006,-0.016609525461667718,0.6340204581433604,0.1484195808366267,0.5955563359990592,0.7318253499741474,1.0,0.34708994708994706,0.5878845954947027,0.158794174565478,0.7252125545133801,0.0,0.13899842300568757,0.6790724908202035,0.3148718245584617,0.5868236067540207,0.7406177147812185,1.0,0.5510683281938968,0.5742752643781642,0.34543060099182615,0.7160909056534636,0.0,0.1370641027481319,0.6577941574610021,0.34706010079292093,0.411857886399638,0.44894300523771025,1.0,0.9619047619047618,0.4232125783204401,0.9184835516853215,0.833429614233,0.0,0.20123253884770373,0.53602842101176,0.37289410611471585,0.44642963385693446,0.4955794444861624,0.4788370005341117,0.8538716609449201,0.4242130289732847,0.6198773735854509,0.862132777719625,0.0,0.19097252221304425,0.5387065950221586,0.4756138663951919,0.18639821669195347,0.4523389700237238,0.7889698442490534,0.7442850929557748,0.2767312670265575,0.5583345404727847,0.7382948745133441,0.0,0.20048542659478075,0.021278333359201373,0.14304406980844353,0.14036589579804493
2025-02-28,2025-03-31,-0.021314230681726776,-0.02309421495725439,0.001779984275527613,-0.03369050989510247,-0.03425312756394561,-0.054963893152429,0.628683181885243,0.2100394098857048,0.4679039668191003,0.720849572503534,0.8661707686652388,0.6018598468468469,0.6863577994682911,0.2462485445637848,0.7615111791438628,0.0,0.14141309404922253,0.7182612605701986,0.2761022568575129,0.49489180100437186,0.8439943429257146,0.9681713431595516,0.7269457131284149,0.6501939410730115,0.4679277543240863,0.7586494771445551,0.0,0.1143212445563428,0.7003099374039691,0.325430823357645,0.411857886399638,0.607112434758339,1.0,0.9619047619047618,0.4221796251207633,0.9184835516853215,0.833429614233,0.0,0.1664352643531654,0.6154663077608566,0.338575486711299,0.467711287727473,0.6726845276266504,0.6371609396648028,0.8246169403596684,0.3933194071368102,0.5964257754846326,0.8718477873052513,0.0,0.1520094039221369,0.5848831768206317,0.3864456739864497,0.2478726861724197,0.6928356243688727,0.8321681728080396,0.5854892274688729,0.0709635453184462,0.3548314442845095,0.8059309562909583,0.0,0.14757616263884799,0.017951323166229494,0.10279495280934192,0.13337808374956683
2025-03-31,2025-04-30,-0.02132459119466401,-0.025866900846328145,0.004542309651664134,0.007070643059836623,-0.025840197805393705,-0.06361484415880703,0.6899119860263085,0.07516476227728872,0.8834168009815317,0.8299383973791907,0.8206927038917662,0.6033713547008547,0.6924593810749559,0.3040510040317205,0.73343839811241,0.0,0.11741355257657803,0.7144791397030021,0.3239333710759954,0.7800719569305317,0.8190448508284082,0.8156936638152521,0.7188001747725458,0.6640993314348476,0.4937058094376531,0.7263041451630154,0.0,0.1198101328177502,0.7022697768962194,0.3802450034574323,0.411857886399638,0.5981999662925606,1.0,0.9619047619047618,0.4239345314878952,0.9184835516853215,0.833429614233,0.0,0.16839600741563668,0.6655881147942193,0.3782684471415377,0.4677964569079618,0.6681853183285646,0.842509406538687,0.8287819160046794,0.4119332388174153,0.6117687562425376,0.8835682386964343,0.0,0.15299922996771576,0.6522408327684714,0.4370018507822096,0.4030866410877494,0.6795489684688115,0.9696919471271698,0.5841521855493226,0.3691750579173812,0.4310879189030774,0.8282106528788493,0.0,0.15049922693686146,0.012209362806782753,0.04889102490878283,0.062238306934530696
2025-04-30,2025-06-02,0.01807192506927091,0.013812883971363155,0.004259041097907756,0.06674582993421008,0.03588452826780486,0.0204125646056339,0.6580350101615206,0.10610825877367008,0.84636676094537,0.8130230025287397,0.6820045266893335,0.6805932435897436,0.6961937217576575,0.27970884343869645,0.7200662216359945,0.0,0.12113493944367726,0.683640292168961,0.31438762912075946,0.7366407308069141,0.8193355531953492,0.6823840946884907,0.7786625779569467,0.6673309757008056,0.4728625778109698,0.7202835865489972,0.0,0.11974617829702316,0.7033739920174049,0.3682268906714504,0.411857886399638,0.6055835814532813,1.0,0.9619047619047618,0.42389082896445035,0.9184835516853215,0.833429614233,0.0,0.1667716120802781,0.6808165972927347,0.36341711728937587,0.47048083656173634,0.6806880526072094,0.8992713542869286,0.8404437260212778,0.4038375377443262,0.5998505976138022,0.8833033110038039,0.0,0.15024862842641393,0.6733245143127848,0.4061793390356865,0.44219491769430813,0.734370091922621,1.0,0.5789209746758236,0.31377367923088106,0.3972421546210082,0.8483197176775122,0.0,0.13843857977702337,-0.019733699848443864,0.002823694876226357,0.010315777856176211
2025-06-02,2025-06-30,0.006572967443191358,0.00323942541197475,0.0033335420312166075,0.041209596146938976,0.02817560754397541,0.03390796499399107,0.6810403775918368,0.19785497675999872,0.8299604274828878,0.8120732335090761,0.7427746832790401,0.7271934487179488,0.7133951502068522,0.27896376483872687,0.7104101959845948,0.0,0.12134388862800324,0.6971784093824258,0.2891490928104147,0.7160498674741522,0.8275428140739117,0.7400381593808836,0.8106258760476819,0.6742095678210893,0.47126832168904587,0.7161630654656268,0.0,0.11794058090373942,0.7056027710983248,0.3432799426218261,0.411857886399638,0.6206433200324994,1.0,0.9619047619047618,0.4240860320321739,0.9184835516853215,0.833429614233,0.0,0.16345846959285013,0.66488696732307,0.33524526055027903,0.4684427923935678,0.7089618332102599,0.8103309740914355,0.8359887630810501,0.38384110175031116,0.5939196330195464,0.8810548179192572,0.0,0.14402839669374282,0.6688144306910977,0.37279713936226455,0.46748018120501905,0.789149610837817,1.0,0.45800516509788525,0.17481618825523954,0.3239183061054148,0.8712860544575317,0.0,0.12638708561568027,-0.008424361715898998,0.03229144205935586,0.028363978691328118
2025-06-30,2025-07-31,0.0031194804351950545,-0.0004894331994232948,0.0036089136346183492,0.012577651277439372,0.010100505467052878,0.02149347222514053,0.6944091113073212,0.14463449289449262,0.8212593549012012,0.8203717088353207,0.7922643620001031,0.7757199649122807,0.7017519861526872,0.2773381071061071,0.7250328601250404,0.0,0.11951822405622944,0.7085052366404502,0.2904473402237466,0.7007960013740323,0.8219139631397492,0.7919952159707757,0.8369028397598508,0.6666522980914944,0.46952220148997004,0.7283920509490376,0.0,0.11917892810925518,0.7064738394157679,0.3417170929388162,0.411857886399638,0.6241189769330622,1.0,0.9619047619047618,0.4246588410303325,0.9184835516853215,0.833429614233,0.0,0.1626938250747263,0.6819727696820631,0.3433726349926044,0.47576510162054997,0.7093911592782922,0.8892860213687755,0.8108844842153551,0.39033330040059655,0.593493048386848,0.8853416756045746,0.0,0.1439339449587757,0.6389447490143844,0.39714621283926965,0.4478293660899833,0.7865748352722777,1.0,0.2529931585224066,0.16111437621447006,0.24491307906463966,0.8344237316938649,0.0,0.12695353624009892,0.002031397224682263,0.02653246695838707,0.06956048762606581
2025-07-31,2025-09-02,0.02960635732239858,0.02585059696756531,0.0037557603548332708,0.02378465366940241,0.02866164105181368,0.007362158698352328,0.6927060533820394,0.16334580498399956,0.8256600400361618,0.8245168499181468,0.7771867757844512,0.7601839298245614,0.684869307735612,0.2718177931561562,0.7373892831008708,0.0,0.11860629301800771,0.7099739543598723,0.328196657495104,0.7060850758417342,0.8245759473069889,0.7815126783444113,0.828658433708493,0.6548377661434184,0.4653996737841253,0.7398827966736874,0.0,0.11859329159246244,0.7087079611383602,0.3707673351533395,0.411857886399638,0.62349344866874,1.0,0.9619047619047618,0.4267900975163465,0.9184835516853215,0.833429614233,0.0,0.1628314412928772,0.68586477883645,0.38219697839371203,0.4775725762987758,0.709745099191544,0.8907272217007761,0.8125983682627415,0.39076359652398807,0.5930840432754876,0.8852033947191734,0.0,0.1438560781778603,0.6415970925984323,0.4586569302161794,0.43982742428454813,0.7477280376466783,1.0,0.30584065423947715,0.25845547367914035,0.2968305536292128,0.8003659892132029,0.0,0.13549983171773078,0.0012659932215121072,0.024109175523422288,0.06837686176143998
2025-09-02,2025-09-30,-0.001148158077362349,-0.0045236847437607475,0.0033755266663983985,0.04266842425334816,0.018851367241234485,0.025662525204150466,0.6917205434986308,0.14013404359994072,0.8280150968616815,0.8248324896625125,0.7771589899744773,0.7594919298245614,0.6831176817722112,0.2748048486874984,0.7432217789093841,0.0,0.11853685227424723,0.7130452353527089,0.2841917821033084,0.7102318534479344,0.8327922984031189,0.7738744946005023,0.8231919173204569,0.6492343846025064,0.46521341442046255,0.7471909860022556,0.2835593572077081,0.11678569435131386,0.7269888690478283,0.3426102062971117,0.411857886399638,0.6322610868870951,1.0,0.9619047619047618,0.4283169255358509,0.9184835516853215,0.833429614233,0.9008733198023355,0.16090256088483906,0.6936450585310524,0.34471464850522704,0.4744786662472896,0.7192237195130116,0.8872741644308811,0.811182599753201,0.3891160605069158,0.5938621221070726,0.8852694661738729,0.4705651023295712,0.14177078170713744,0.6426123924201016,0.43760570738261495,0.46486778050339805,0.735276293261422,1.0,0.30318406661591285,0.27059591246023346,0.2870666043664102,0.7729845548448312,0.28687181231573966,0.13823921548248716,-0.013943633695119417,0.019400176821656512,0.07043284293260732
2025-09-30,2025-10-31,-0.010689059313387261,-0.014888621460802387,0.004199562147415126,0.021921804152505997,-0.00010176439442832752,0.00196396605526572,0.6939356149508213,0.12212879506089377,0.8428339638301199,0.8363726473718298,0.7355047601129266,0.7257741865065152,0.6762914557696729,0.28045402786595464,0.7572660838188647,0.4996120969237211,0.11599801757819743,0.7012837489371236,0.2449377336165083,0.7298687293428678,0.8442745875732451,0.7272482161960735,0.7959327923752114,0.6424764664930647,0.47031372760940776,0.7605588371705833,0.16785610577796534,0.11425959073388607,0.7171288134604609,0.31232244050855795,0.411857886399638,0.6360112673068415,1.0,0.9619047619047618,0.4298766001857067,0.9184835516853215,0.833429614233,0.47339972841201833,0.16007752119249485,0.6881599184567267,0.30465594572058646,0.4750621938441951,0.7215188413212061,0.8788667039915046,0.8077098365206266,0.4030410524621212,0.5884214465319358,0.8862908650795014,0.41514236704418994,0.14126585490933466,0.6451132962976516,0.3827180594016294,0.4554454062608882,0.7575842515836511,1.0,0.2985920095713289,0.2580352648972999,0.2825002274629478,0.784287507954712,0.3922593256806833,0.13333146465159676,-0.015845064523337227,0.013123830480396892,0.05617045263947207
2025-10-31,2025-12-01,0.03470645928477101,0.031102771542885987,0.00360368774188502,-0.0012038974588398643,0.02037857991268255,0.0164872628152406,0.7029677136379066,0.13831855715663205,0.8301241043523182,0.8460530052194687,0.801806633998908,0.7054707368421053,0.6281614390625125,0.267962002578387,0.7967518404389705,0.1751818482677441,0.11386833885171689,0.7272468979805939,0.339328526989418,0.7163279239890155,0.8519535793747507,0.7994359486221119,0.7886035319529474,0.6022467804131738,0.4595908091027219,0.7955082409321567,0.27760108942031486,0.11257021253755484,0.7237993342765999,0.38134067937302196,0.411857886399638,0.6387456456751606,1.0,0.9619047619047618,0.43354757688919066,0.9184835516853215,0.833429614233,0.48522956319768085,0.15947595795146466,0.7016847988674283,0.3841712169689712,0.4800066726396166,0.7372803863562075,0.8910841121009511,0.8015429296122885,0.4033338571190016,0.5776716046010026,0.8858447449941727,0.4528882414813202,0.13779831500163434,0.6691813003289705,0.47945411203996907,0.4171743063696014,0.7386797341132092,1.0,0.43192595580845816,0.3680599611287424,0.38210437467611713,0.7842910985861754,0.5174592328132809,0.13749045849509398,0.0034475637039940166,0.02556209911316565,0.058065597651623446
2025-12-01,2025-12-31,0.003765057699354868,0.00034621223089614794,0.00341884546845872,0.015573675057059422,0.006042336267301218,-0.006346003488610474,0.751949647229027,0.17035456463621013,0.800662240733566,0.8535354385130898,1.0,0.6937923859649123,0.6104473818004427,0.28091795930554375,0.8217749849603253,0.3428840081384779,0.11222220352712026,0.7752579198943547,0.38207034390132755,0.6882429219408313,0.8548202233004115,1.0,0.7764719544809325,0.5816592013222514,0.47369455462103865,0.8229901840758029,0.3789513860461755,0.11193955087390947,0.7257423352409753,0.4147329872496384,0.411857886399638,0.6386088199269506,1.0,0.9619047619047618,0.4368421649401151,0.9184835516853215,0.833429614233,0.44413676428306903,0.15950605961607087,0.7067202862998734,0.4151077976528278,0.4768409291493868,0.7426043480506086,0.8947953385187536,0.800682530864133,0.39603912323951335,0.5843200513001501,0.8849960608240256,0.48689265507498186,0.1366270434288661,0.6650401071217787,0.5060030418789442,0.459772855730736,0.7742875133108149,1.0,0.29961229149694435,0.26022393028739715,0.2826324650169586,0.7786130421969142,0.648471985939281,0.12965674707162073,0.04951558465337935,0.06853763359448128,0.11021781277257592
2025-12-31,2026-02-02,0.07451850709578256,0.07107046248063509,0.003448044615147472,0.037637945724369626,0.04971626006566687,0.054223662474359946,0.7553994191944483,0.19492386117968008,0.7965560997029574,0.8543040346856414,1.0,0.6906068771929823,0.6067136851731061,0.2836450946148522,0.8269976760186564,0.4252946869566596,0.1120531123691589,0.7789993462262093,0.41728983487542115,0.682493654962077,0.853873721560102,1.0,0.7844770612860925,0.5901888807375528,0.483421988612367,0.8248798388927496,0.37906555088121907,0.11214778125677755,0.733390173833937,0.4238528690599411,0.411857886399638,0.6427891618569591,1.0,0.9619047619047618,0.4421484355428949,0.9184835516853215,0.833429614233,0.7209118384642722,0.158586384391469,0.7101742706642996,0.4334673457406131,0.4789115220430898,0.7465825187376279,0.8986343137454077,0.8019254959692533,0.4118442872752101,0.5999595627621284,0.8851332501562246,0.39051456115974514,0.13575184587772185,0.6645506942192597,0.520335099569669,0.4653531017945084,0.7732430129724854,1.0,0.3062279726557028,0.2708026015398387,0.2900294739572632,0.7696218197448086,0.5073527530932473,0.1298865371460532,0.045609172392272246,0.06882507556190964,0.11444865200694954
2026-02-02,2026-03-02,0.045002944325708505,0.041862255908029944,0.003140688417678561,0.006852396632970326,0.032824898262511226,0.06567498478484346,0.7592423142979553,0.21680429444020732,0.794322420250549,0.8580462814851028,1.0,0.6727875789473684,0.5890138726319337,0.28128248800570516,0.8379463936150293,0.5787173963642669,0.11122981807327739,0.7788860628761176,0.4119011938886107,0.6836719516823396,0.8573802698378635,1.0,0.7707885766047469,0.573526868373638,0.48009326056492146,0.8367348850543211,0.4031269387442489,0.11137634063567002,0.7303135904369951,0.4082149021644904,0.411857886399638,0.6437098747153764,1.0,0.9619047619047618,0.44786679086645,0.9184835516853215,0.833429614233,0.6053078455340248,0.15838382756261718,0.7112534483222936,0.42156037108729105,0.48030615133685334,0.7495228687443212,0.9012341770004793,0.7996616671640882,0.42246387335901675,0.6024569367922012,0.8855208969052809,0.39500743378242253,0.13510496887624934,0.6705055519426152,0.5205006343999685,0.4753291035933333,0.7744092900198813,1.0,0.3148168858006521,0.2755383810617956,0.29511646893252313,0.7681999300563844,0.6662600595425823,0.1296299561956261,0.04857247243912255,0.06763261455382397,0.10838051093350243
2026-03-02,2026-03-31,-0.034942640409975856,-0.03811817631821257,0.003175535908236715,-0.055064878887539415,-0.04180665687494278,-0.013108560550492032,0.7618869610560942,0.2945903665573407,0.7827095382926516,0.860408021500396,1.0,0.6711812631578947,0.585631844785438,0.2836467031397318,0.8408791145375731,0.43239048288405174,0.11071023526991287,0.7772099100221378,0.41515767771433626,0.6737542152632794,0.8612786587384182,1.0,0.7632795901361813,0.5655457860626203,0.4788383440067827,0.8421830078593612,0.3467016900680763,0.11051869507754798,0.7290084744465369,0.4192761046953153,0.411857886399638,0.637223178054022,1.0,0.9619047619047618,0.4545844598241752,0.9184835516853215,0.833429614233,0.573185651231326,0.15981090082811517,0.7113908077800909,0.42758372785406507,0.478200472183422,0.748846809615801,0.9000664910044394,0.7998056967847618,0.4136590016428805,0.5997261411388826,0.8853539304758415,0.4384752762881183,0.13525370188452376,0.6784917484504066,0.5345402527261714,0.503982683861757,0.8153220247623717,1.0,0.26998779223100877,0.20188724655431084,0.2571151494143023,0.8039610460590871,0.6071188750289754,0.12062915455227823,0.04820143557560086,0.0658191022420469,0.09871816157173119
2026-03-31,2026-04-30,0.034379249468992734,0.03120856097031588,0.0031706884986768546,0.09472153730931088,0.057421534054537426,0.024743146739064414,0.755777385396385,0.21317966957427792,0.7796558622142142,0.8592623107381097,1.0,0.685702858156791,0.5999071827310342,0.2934907059778045,0.8391958297153751,0.36295897486237627,0.11096229163761587,0.7738955655417227,0.3037157736650511,0.6645798683531308,0.859155646272142,1.0,0.7691434671548593,0.5792373005114164,0.4888468184355523,0.8397812185994806,0.6343996579954425,0.11098575782012875,0.7176005272231533,0.320429512986027,0.411857886399638,0.6341332687579607,1.0,0.9619047619047618,0.4573134480891937,0.9184835516853215,0.833429614233,0.43597541051411415,0.16049068087324864,0.6972864755999181,0.3157594725505971,0.47332653299645167,0.7401247115512259,0.8774044245037713,0.8060531031900043,0.41981923981741015,0.5989202275419049,0.8858732520762467,0.53797437404061,0.1371725634587303,0.6567106319965409,0.4189089310614251,0.4918146508072873,0.7499061427397096,1.0,0.33881685245605175,0.31196127421244035,0.31889235442561636,0.7386425517161432,0.48106789153512786,0.1350206485972639,0.05629503831856941,0.0766090899418046,0.11718493354518178
2026-04-30,2026-05-22,0.02144850760623851,0.018691809083888344,0.002756698522350165,0.030077263172078705,0.018710294728222276,0.012105210205736627,0.7612077821673494,0.2038101061823005,0.8104434573162858,0.8584290183569714,1.0,0.6537440701754386,0.5731750346469716,0.2843392072417801,0.8518014111835257,0.6891879961123787,0.11114561596146628,0.7708911120107872,0.25212884802050517,0.6990293878082454,0.8611916695812001,1.0,0.7487982317308652,0.5545242377473927,0.47837026915320646,0.8521956930384551,0.5882472937085182,0.11053783269213599,0.7166136059735985,0.27685183067969216,0.411857886399638,0.6347826375720469,1.0,0.9619047619047618,0.4579090501982714,0.9184835516853215,0.833429614233,0.5506577096463581,0.16034781973414966,0.6956818041472371,0.26585364326117616,0.4765967949530501,0.7453764222279975,0.8848048224022063,0.8039862171912897,0.4222686573129988,0.5969266234437991,0.8858865171848148,0.4941775673295143,0.13601718710984054,0.6499990648271865,0.3527773166969642,0.4748875530030955,0.7608788707618559,1.0,0.3334870850865666,0.30545504481136826,0.31283942124200365,0.7467601024349164,0.38331027736566525,0.1326066484323917,0.05427750603718873,0.07520930786355007,0.12089204718360069
