Rebalance_Date,Evaluation_Date,Forward_Period_Return,Capital_Gain_Forward_Return,Dividend_Income_Forward_Return,Benchmark_Forward_Return,EqualWeight_Forward_Return,MaxSharpe_Forward_Return,Portfolio_ExAnte_Preference_Score,Portfolio_ExAnte_Score_Return_CAGR,Portfolio_ExAnte_Score_Return_Div,Portfolio_ExAnte_Score_Risk_Vol,Portfolio_ExAnte_Score_Risk_MaxDD,Portfolio_ExAnte_Score_Cost,Portfolio_ExAnte_Score_Liq_Volume,Portfolio_ExAnte_Score_Liq_AUM,Portfolio_ExAnte_Score_Div_Score,Portfolio_ExAnte_Score_FinBERT,Portfolio_ExAnte_Portfolio_Volatility,Portfolio_Forward_Preference_Score,Portfolio_Forward_Score_Return_CAGR,Portfolio_Forward_Score_Return_Div,Portfolio_Forward_Score_Risk_Vol,Portfolio_Forward_Score_Risk_MaxDD,Portfolio_Forward_Score_Cost,Portfolio_Forward_Score_Liq_Volume,Portfolio_Forward_Score_Liq_AUM,Portfolio_Forward_Score_Div_Score,Portfolio_Forward_Score_FinBERT,Portfolio_Forward_Portfolio_Volatility,Benchmark_Forward_Preference_Score,Benchmark_Forward_Score_Return_CAGR,Benchmark_Forward_Score_Return_Div,Benchmark_Forward_Score_Risk_Vol,Benchmark_Forward_Score_Risk_MaxDD,Benchmark_Forward_Score_Cost,Benchmark_Forward_Score_Liq_Volume,Benchmark_Forward_Score_Liq_AUM,Benchmark_Forward_Score_Div_Score,Benchmark_Forward_Score_FinBERT,Benchmark_Forward_Portfolio_Volatility,EqualWeight_Forward_Preference_Score,EqualWeight_Forward_Score_Return_CAGR,EqualWeight_Forward_Score_Return_Div,EqualWeight_Forward_Score_Risk_Vol,EqualWeight_Forward_Score_Risk_MaxDD,EqualWeight_Forward_Score_Cost,EqualWeight_Forward_Score_Liq_Volume,EqualWeight_Forward_Score_Liq_AUM,EqualWeight_Forward_Score_Div_Score,EqualWeight_Forward_Score_FinBERT,EqualWeight_Forward_Portfolio_Volatility,MaxSharpe_Forward_Preference_Score,MaxSharpe_Forward_Score_Return_CAGR,MaxSharpe_Forward_Score_Return_Div,MaxSharpe_Forward_Score_Risk_Vol,MaxSharpe_Forward_Score_Risk_MaxDD,MaxSharpe_Forward_Score_Cost,MaxSharpe_Forward_Score_Liq_Volume,MaxSharpe_Forward_Score_Liq_AUM,MaxSharpe_Forward_Score_Div_Score,MaxSharpe_Forward_Score_FinBERT,MaxSharpe_Forward_Portfolio_Volatility,Forward_Score_vs_Benchmark,Forward_Score_vs_EqualWeight,Forward_Score_vs_MaxSharpe
2025-01-31,2025-02-28,0.020613066115916956,0.01760561643972891,0.0030074496761880454,-0.0027471911454093334,0.0015876985776810404,0.005172947187727095,0.7652424316034732,0.28877736730734405,0.5509266818670258,0.9849471959592987,1.0,0.7316450927562039,0.3346582265532171,0.41919705546108743,0.8567645482603086,0.0,0.08331161688895429,0.8010978613021463,0.3983182947391272,0.5882410336707836,0.9824317586678428,1.0,0.8112933791008448,0.3597088411260793,0.6588801188178276,0.8564010321416085,0.0,0.08386501309307459,0.762788836655912,0.3779540524680788,0.41120650700406697,0.8151789203759314,1.0,0.9589041095890412,0.39650408422650224,0.9422115074352103,0.833429614233,0.0,0.1206606375172951,0.7279939510600455,0.40025432147846585,0.4623623699942032,0.8834693412684539,0.8445287579830035,0.8490007492092766,0.4039971416737749,0.6055918952204306,0.8740863041241431,0.0,0.10563674492094015,0.7403493189340834,0.47971207288729534,0.5944904105440814,0.9126957168064519,0.8982183535065772,0.6485980060740223,0.5849080197676737,0.5035635165211078,0.7375091621397614,0.0,0.09920694230258058,0.03830902464623431,0.07310391024210083,0.06074854236806293
2025-02-28,2025-03-31,-0.022470503911708795,-0.025684165594464403,0.0032136616827556086,-0.03369050989510247,-0.03299808604674215,-0.028373940318023427,0.7727027283386084,0.38069342717261057,0.5592733712046147,0.9845709275726177,1.0,0.730826647493314,0.3297443124669207,0.40722226833288294,0.859360206899144,0.0,0.0833943959340241,0.7996033042364178,0.48358698136378975,0.5962440862119122,0.9521567487905342,1.0,0.8109243031398252,0.36227352236681354,0.6405227970018419,0.8593553336471251,0.0,0.09052551526608246,0.7564740256521223,0.44119058489187485,0.41120650700406697,0.7743804891886472,1.0,0.9589041095890412,0.3977497625951577,0.9422115074352103,0.833429614233,0.0,0.1296362923784976,0.7392663663534422,0.4664208832986928,0.4754309536332708,0.8636415084008399,0.8837421538846418,0.8494081543970298,0.42898852656840475,0.6044060649563809,0.8786670580859475,0.0,0.10999886815181523,0.7833245340168109,0.5858506582164094,0.5507182461524786,0.889485264884454,0.9996133053916921,0.7838310979877057,0.7352967182608183,0.5562591258824773,0.7528620548153646,0.0,0.10431324172542013,0.043129278584295494,0.06033693788297556,0.016278770219606886
2025-03-31,2025-04-30,-0.02310126528285328,-0.025411043612083795,0.0023097783292305163,0.007070643059836623,-0.018449759649854847,-0.010209265064283324,0.7772252614784346,0.53926387388127,0.5697574258343634,0.9451391177615733,1.0,0.6862384838709679,0.3906691057985548,0.45336895986879483,0.8702694660425286,0.0,0.09206939409245388,0.6806284199206767,0.5100476455005094,0.5242798751219314,0.7677444698729914,0.7082808989120388,0.8348026700750567,0.43105431206262945,0.5964631641014516,0.8701318075602515,0.0,0.13109621662794188,0.7020339170240445,0.499611933298421,0.41120650700406697,0.5619152998536362,1.0,0.9589041095890412,0.40716067542519674,0.9422115074352103,0.833429614233,0.0,0.17637863403220003,0.6191070095500442,0.4861442291480136,0.4854005206439663,0.6570788114110877,0.583593071192395,0.8713110829189471,0.41296971625785517,0.5941835959957893,0.8786744147692409,0.0,0.1554426614895607,0.6671283156920205,0.6001714358353771,0.4750219483808525,0.6986092610152135,0.7104121858672545,0.8747974934832594,0.8296485400810345,0.6156074844635122,0.6576069128131768,0.0,0.14630596257665304,-0.02140549710336781,0.06152141037063252,0.013500104228656218
2025-04-30,2025-06-02,0.020386159495541012,0.018044810882008155,0.0023413486135328565,0.06674582993421008,0.04069734592623253,0.04812856201201843,0.739547658500342,0.526521872025753,0.6987439771322621,0.8145840196175665,0.8700220651184897,0.8472223333333334,0.7076860131408778,0.41162308585853374,0.704514908161793,0.0,0.12079151568413536,0.7364112144393078,0.44403749411484245,0.6051911377530604,0.8078980550567367,0.8680269060348544,0.9249969400406458,0.7305317219670102,0.5474758321118338,0.7064798853342975,0.0,0.12226242788751793,0.6968256538021423,0.46851852513219194,0.41120650700406697,0.551218661352014,1.0,0.9589041095890412,0.4140173807214529,0.9422115074352103,0.833429614233,0.0,0.17873189450255692,0.645418323953315,0.44898280937210944,0.5129896478673757,0.6811519712466129,0.6439263164981973,0.8666194075382575,0.49719873334257186,0.626007143120126,0.8930535150758738,0.0,0.15014656632574516,0.6422350705050526,0.5376248635204568,0.43394478712474494,0.6982539723425374,0.6243940934791901,0.9058701080613656,0.8155236635115058,0.6217744221897741,0.67199339336414,0.0,0.14638412608464177,0.03958556063716545,0.0909928904859928,0.09417614393425522
2025-06-02,2025-06-30,0.0019390114626089971,-6.243784389736717e-05,0.0020014493065063643,0.041209596146938976,0.0286812559392009,0.03163553782862283,0.7305127268907955,0.4340097931417457,0.6973657262051914,0.8084039852530737,0.8675440144531703,0.8472223055555554,0.7161392816779211,0.4158193543888403,0.7072286769783986,0.0,0.12215112324432378,0.721630446999203,0.2686977233137051,0.6037644323137976,0.8054411096668208,0.8651968243749223,0.9247090137653551,0.732150250703345,0.5517563174060722,0.7119224342278072,0.0,0.12280295587329942,0.6834129754081713,0.31655369811774603,0.41120650700406697,0.5449943230301538,1.0,0.9589041095890412,0.4262004431540926,0.9422115074352103,0.833429614233,0.0,0.18010124893336615,0.6201822210383705,0.31204483923836435,0.49651903734648956,0.6622216235865884,0.6224149442833953,0.8675998690202799,0.4591795212540161,0.6209824705907565,0.8862111385437097,0.0,0.15431124281095054,0.6254503422309727,0.4323300727583745,0.4539583817426958,0.6469422721232005,0.6179926279397736,0.8942009115548798,0.8473356969951248,0.6554520260053142,0.7080759458040145,0.0,0.15767270013289586,0.038217471591031726,0.10144822596083247,0.09618010476823025
2025-06-30,2025-07-31,-0.002658780816372719,-0.005031232923233375,0.0023724521068606563,0.012577651277439372,0.011423388805643198,0.014152405441543614,0.7152684003311282,0.23237306131956698,0.7046816024877423,0.8046659646084962,0.868466694168124,0.8649928850071149,0.7120329722801586,0.40967629946365497,0.702330436999129,0.0,0.12297348778613083,0.7218917357584994,0.2826876343477479,0.6092104132612288,0.8027849644514817,0.8675537714731849,0.9260660633180839,0.7242736743052935,0.5430883402530342,0.7045875241201808,0.0,0.12338730782067403,0.6907365752544152,0.35532811716896107,0.41120650700406697,0.5589283229163564,1.0,0.9589041095890412,0.4342036020043428,0.9422115074352103,0.833429614233,0.0,0.17703576895840156,0.6184996903287447,0.32837821820195445,0.4942386867292518,0.6591336495242052,0.6272338899709804,0.8424913402203418,0.4652305956630593,0.6102746574700804,0.886213443849046,0.0,0.15499059710467486,0.6648737353271917,0.41509724331299314,0.6264789226494598,0.728674539683411,0.9623068560228193,0.43886422840570305,0.3254211505981955,0.31410473547494555,0.812531908935586,0.0,0.13969160126964958,0.03115516050408418,0.10339204542975466,0.05701800043130767
2025-07-31,2025-09-02,0.028150977289554513,0.02575553877317982,0.0023954385163746927,0.02378465366940241,0.02432871435417283,0.0048080420043692396,0.7159390071280284,0.2763392396549932,0.7008025525339926,0.8023188411761484,0.8736660478531474,0.847230888888889,0.7019237732291204,0.40081059055992885,0.7003885042860796,0.0,0.12348985494124737,0.7120842970187556,0.14438583471566935,0.6067227920739394,0.8079042105948008,0.8717138695718035,0.9248259393040417,0.7153162726767773,0.5385106040584606,0.7041322979913176,0.0,0.12226107366914382,0.6914310677879957,0.2568294490889187,0.41120650700406697,0.5877478224853978,1.0,0.9589041095890412,0.4468267545206503,0.9422115074352103,0.833429614233,0.0,0.17069547905321247,0.6174340928182701,0.2186046291635115,0.48906855634158974,0.6854248086151644,0.6240473731445608,0.8577456086946411,0.45015063780521325,0.6193034955301825,0.8888666388333171,0.0,0.14920654210466383,0.5479555442787525,0.31340261036488426,0.4630612706229142,0.6886742471211904,0.6320605094845895,0.5495858845935665,0.23019078632465387,0.3011277879692782,0.6649999312971202,0.0,0.1484916656333381,0.020653229230759962,0.09465020420048553,0.16412875274000316
2025-09-02,2025-09-30,0.0008383763779531428,-0.0012968923123629628,0.0021352686903161056,0.04266842425334816,0.02782302560322747,0.047603885375381294,0.7060806948831692,0.1261364346035878,0.7077373140749846,0.8095048374988612,0.848443520768405,0.8504320555555557,0.7170927316051704,0.41479717481218503,0.7390953506082528,0.0,0.12190893575025055,0.7121438641790152,0.13143355940285445,0.6099618818883703,0.8123369725199636,0.8159049304881154,0.9262853668071523,0.7025172465133447,0.5569514626836254,0.7442152418263275,0.3898391469417192,0.121285866045608,0.7119217149617633,0.23684284901393896,0.41120650700406697,0.5997516983444539,1.0,0.9589041095890412,0.4587662549232876,0.9422115074352103,0.833429614233,0.9125454961562365,0.16805462636422014,0.6378807929190479,0.2127437412933324,0.4758489930802478,0.692860970019184,0.6732685471196207,0.8455443584837403,0.4242230511164463,0.6229651107728862,0.8866216804011534,0.590413175138305,0.1475705865957795,0.5677533346150363,0.36496985170403334,0.3258204609241173,0.5895988120071847,0.8220919310244273,0.6118281305010229,0.11185294170474278,0.34309457248298164,0.6219013855858914,0.8757341533145789,0.17028826135841937,0.00022214921725194348,0.07426307125996734,0.1443905295639789
2025-09-30,2025-10-31,-0.01732925865393764,-0.01967368653590862,0.0023444278819709785,0.021921804152505997,-0.0006871982880697347,0.004997355412412308,0.7111643538997061,0.1573434353353343,0.6683861613618411,0.8127291786798028,0.8157527178800008,0.8846279455607338,0.6865737886517624,0.42668914007769215,0.7733591456121489,0.3972472794868043,0.1211995806904434,0.7010917202397687,0.06144766315534257,0.5815783258958424,0.8094745339394677,0.813672340228525,0.9165774932890374,0.677613068280524,0.5710907340628502,0.775158963349144,0.28426452773433086,0.12191560253331711,0.6946079192606253,0.15381511572829518,0.41120650700406697,0.5911458103983097,1.0,0.9589041095890412,0.4649145647405795,0.9422115074352103,0.833429614233,0.4871524558533472,0.16994792171237186,0.6223437619754705,0.11534815213689607,0.47679078744569414,0.6914723300925805,0.6731751258462377,0.8203650043078836,0.39810049109443324,0.6011595464436085,0.8869207798654892,0.4603239974259651,0.1478760873796323,0.5258514097621453,0.23679204405431142,0.2504433658840908,0.5517740620578013,0.7409744003573051,0.6179167944265412,0.3160879395133379,0.48413459675817044,0.5538704007367331,0.5775415994650723,0.17860970634728368,0.0064838009791434725,0.07874795826429826,0.17524031047762345
2025-10-31,2025-12-01,0.028537509635135905,0.026419429700494712,0.0021180799346411927,-0.0012038974588398643,0.013913652102622853,-0.02559245845808067,0.7016469217952791,0.15715009116844159,0.6912297387830363,0.8087775786792546,0.7816910420021524,0.856566225,0.6604206211844906,0.4357978526220729,0.8113277887036179,0.22850264880905083,0.12206893269056399,0.7113871809865419,0.08662241658363123,0.597852408143009,0.8010026275227713,0.8428096432159053,0.9214131954667013,0.6534081369884273,0.5782958078955295,0.8094715720033157,0.26415611043054327,0.12377942194499031,0.6906315435556307,0.14280567435198274,0.41120650700406697,0.5781432425346433,1.0,0.9589041095890412,0.4775367349095492,0.9422115074352103,0.833429614233,0.4891630458622576,0.17280848664237844,0.638081429365765,0.10378516455486042,0.5030215181531582,0.689651267020816,0.7186617538732991,0.8404951336746558,0.4253545315610307,0.6169889629081869,0.8825733241114663,0.47595975358637305,0.14827672125542046,0.5412589751682664,0.20818493249191714,0.4893175936968285,0.6208039228729316,0.667091363890649,0.5301726250672969,0.15008123537496734,0.37386190521209567,0.6376902251596049,0.6416713308853751,0.16342313696795505,0.020755637430911134,0.0733057516207769,0.17012820581827548
2025-12-01,2025-12-31,0.002415206224180233,0.0002785350039167245,0.0021366712202635085,0.015573675057059422,0.008245216637115194,0.0331387781549648,0.709989065281118,0.25818023844639726,0.6075004336588168,0.8003819263710645,0.8497727493027207,0.8429959250000001,0.6243302523567279,0.4290284211380192,0.8181218236923896,0.24566980889550818,0.12391597619836581,0.708513208807717,0.04083902674546758,0.579804264600559,0.8104407394397535,0.8475220938032308,0.9142674435188722,0.6237009699398525,0.5736669302633,0.8196841300519148,0.29608889333690946,0.12170303732325424,0.6883078063424416,0.07442365474770107,0.41120650700406697,0.5918049578253508,1.0,0.9589041095890412,0.4825921805755036,0.9422115074352103,0.833429614233,0.4451293582181177,0.16980290927842281,0.6331241243672165,0.050424802544245945,0.5468542403992577,0.710182790736872,0.6538937204765007,0.8369283985397411,0.45245454082527325,0.6332554542541443,0.8949767095589981,0.4687672948829036,0.14375978603788817,0.5807218930861138,0.1218137120097148,0.7998617019779651,0.6705220095204396,0.5088643162945192,0.668920653987644,0.18276614387418877,0.36217169495345286,0.8744468490017476,0.47041594331922576,0.15248515790550327,0.020205402465275357,0.07538908444050041,0.12779131572160318
2025-12-31,2026-02-02,0.06348141560208975,0.061357238246852575,0.002124177355237178,0.037637945724369626,0.05026381293298399,0.07636940155536243,0.7017304306848735,0.18496235911282202,0.5811627599080987,0.8092124522064922,0.8552278221340972,0.827815275,0.5789825750493154,0.4008198814756262,0.8290110448797519,0.30766981493331635,0.12197326051457172,0.7093509789262517,0.03863866255907613,0.562673252633886,0.8162063873073517,0.8559590925828324,0.9071087177009461,0.5985895535738855,0.5637456408175194,0.8263480514552529,0.3651635156328059,0.12043459479238261,0.6946761100910228,0.05650339387866671,0.41120650700406697,0.5982277949331619,1.0,0.9589041095890412,0.4983302583329711,0.9422115074352103,0.833429614233,0.7138297140990257,0.16838988511470437,0.6397672467570944,0.044641606534927276,0.5482384458121192,0.7189889854449991,0.6884001392585606,0.822126194253739,0.44681436907780403,0.626408086836531,0.8932951884232494,0.4254531851412375,0.1418224232021002,0.5732320137946351,0.0977771895964499,0.5628368824042463,0.6433158459062327,0.6777043705715389,0.5971973231368215,0.20619355523661284,0.45666452628609755,0.7492872141623916,0.6667845562810943,0.1584705139006288,0.014674868835228838,0.06958373216915725,0.1361189651316166
2026-02-02,2026-03-02,0.0446247878289836,0.04277680030729103,0.0018479875216925734,0.006852396632970326,0.038188532930740315,0.05583238022019299,0.7075915349121638,0.22341952771623402,0.5546615450890293,0.814949149685025,0.8434386139286467,0.8585322641509434,0.5396705190017932,0.4006334158529248,0.8462414319403282,0.5119481813252205,0.12071118706929451,0.7029849172929933,0.028852008477491364,0.5396434223420404,0.8157293014325916,0.8393043130787835,0.8979575536663611,0.5578280521936169,0.5643037267947628,0.8455997534372468,0.4626655659122423,0.12053955368482984,0.6904472637157619,0.041316797128357015,0.41120650700406697,0.5951175767218924,1.0,0.9589041095890412,0.5127334187929593,0.9422115074352103,0.833429614233,0.5778705163750142,0.16907413312118366,0.6166243520322044,0.03488459184749407,0.5582101580074568,0.7272837103177159,0.5828569659019921,0.7937274510084783,0.45428062613348075,0.6267446521422144,0.895925689718566,0.4078844941953099,0.13999758373010251,0.5692959951142902,0.06405815774867683,0.7976796441293057,0.6581765093125176,0.4823684417010752,0.6998124278436002,0.18596276190755795,0.3720954640749379,0.8761422465079776,0.4101222295670546,0.1552011679512461,0.012537653577231356,0.08636056526078884,0.1336889221787031
2026-03-02,2026-03-31,-0.041584905615904,-0.043465715401860394,0.0018808097859563944,-0.055064878887539415,-0.05399666952402826,-0.08168562803200552,0.6749200442655343,0.11895423037354357,0.5974605076452599,0.8152013511151299,0.752900381874018,0.8476215660377359,0.5186711699637523,0.3018141608032789,0.8192707691689919,0.5327234004829754,0.12065570275467143,0.7363700112868075,0.042530349774393295,0.5288652776785804,0.8233109923523276,1.0,0.8894814926720807,0.560097982458891,0.5395876603259137,0.8213130485702982,0.47721500270161654,0.11887158168248793,0.6888258081664389,0.0719524380025508,0.41120650700406697,0.578617057992558,1.0,0.9589041095890412,0.529598169062109,0.9422115074352103,0.833429614233,0.5715329370844705,0.17270424724163722,0.6173979540720491,0.06575076550218542,0.4817972036527214,0.6952941487982944,0.6790962654226143,0.7881334877735939,0.43118186919078516,0.5806387170558505,0.8790645759835145,0.45072878450135234,0.14703528726437523,0.6017480287786054,0.11331849750733586,0.5498692067123268,0.5572826788960332,0.9260232608327916,0.6163776142659237,0.19557382311974292,0.4383599480880557,0.749449678160834,0.5607845604451859,0.1773978106428727,0.047544203120368556,0.11897205721475834,0.134621982508202
2026-03-31,2026-04-30,0.026675823111691477,0.024976208000040412,0.001699615111651065,0.09472153730931088,0.0604482332253935,0.06404189722396403,0.7093624917636145,0.15742569079163332,0.45640805938746043,0.8645886511599506,1.0,0.6804775836733596,0.3634289774822407,0.2533196849678149,0.8732638102172278,0.6134721833464745,0.10979049674481085,0.7444857358285738,0.01758873463549617,0.45814481845532007,0.9958723069446834,0.9335410983271184,0.754226352738584,0.3784285483999751,0.46832981870463625,0.8731761636251527,0.7682155922235199,0.08090809247216964,0.7409822270205982,0.03337611545520746,0.41120650700406697,0.7850330147235236,1.0,0.9589041095890412,0.5338132322722892,0.9422115074352103,0.833429614233,0.4354056493279319,0.1272927367608248,0.6758834455578662,0.026607312504155066,0.5245194844111537,0.9013599016506808,0.6548098400079363,0.8054721064436026,0.420056630297744,0.5990660273239315,0.8940633066605559,0.4777541567854151,0.10170082163685021,0.6091834801849274,0.0382992007648572,0.7728562904242313,0.7654639181357322,0.526502466440155,0.7008416744904831,0.2661288613749911,0.4071116904806503,0.8846687910392796,0.36434114809812457,0.13159793801013892,0.003503508807975564,0.06860229027070763,0.1353022556436464
2026-04-30,2026-05-22,0.021537802626494962,0.01895190405203495,0.0025858985744600105,0.030077263172078705,0.025129054147637886,0.04906214942181175,0.7427000575992863,0.15051611791418779,0.5981749913201643,1.0,0.8254340033041812,0.7125757968581655,0.4413875968008839,0.39211216513666197,0.8735401019023898,0.7479633431284367,0.07804394014330865,0.7522747630820262,0.02204520584629665,0.6330256159802099,1.0,0.8246970556325641,0.7814586113298494,0.4509648462289374,0.5365798230982171,0.8735446855214566,0.7425950623890563,0.0746863294860156,0.742390947240015,0.028797827553969157,0.41120650700406697,0.7832896671717651,1.0,0.9589041095890412,0.533848545577497,0.9422115074352103,0.833429614233,0.5484910510179237,0.12767627322221167,0.7009157594426232,0.028881431936178294,0.46542492050174167,0.8879688941534973,0.7876350788696266,0.8210232391029488,0.423235941492715,0.6508663027474246,0.8762586100377047,0.6329409087678726,0.1046468432862306,0.7235454657777388,0.04462378698263439,0.5971172518910483,0.9086576969238918,1.0,0.5391652084557206,0.3774524795076279,0.44963380871247055,0.8190589662246069,0.6189985803459239,0.10009530667674382,0.009883815842011257,0.051359003639403045,0.028729297304287416
